"Name","Agent","State","Notes","User","Tags","Created","Runtime","Sweep","GIN","aggregation_fn","batch_norm","batch_size","benchmark_idx","dataset","deepset","deepset_type","depth","dim0_out_dim","dim1","dim1_out_dim","dist_dim1","dropout_p","dummy_var","early_topo","fake","filtration_hidden","fold","folds","hidden_dim","legacy","lr","lr_patience","max_epochs","merged","min_cycle","min_lr","model","num_classes","num_coord_funs","num_coord_funs/Gaussian_transform","num_coord_funs/Line_transform","num_coord_funs/RationalHat_transform","num_coord_funs/Triangle_transform","num_coord_funs1","num_coord_funs1/Gaussian_transform","num_coord_funs1/Line_transform","num_coord_funs1/RationalHat_transform","num_coord_funs1/Triangle_transform","num_filtrations","num_node_features","paired","q_dim_set2set","residual","residual_and_bn","seed","set2set","set_out_dim","shallow_deepset","share_filtration_parameters","swap_bn_order","tanh_filtrations","task","train_eps","training_seed","use_node_attributes","best_val_acc","best_val_loss","epoch","lr-Adam","restored_test_acc","restored_test_loss","test_acc","test_loss","train_acc_epoch","train_acc_step","train_loss_epoch","train_loss_step","val_acc","val_acc_epoch","val_acc_step","val_loss","val_loss_epoch","val_loss_step","val_loss_step/epoch_0","validation_loss"
"LargerTopoGNN_Necklaces","sswkv3ul","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T23:56:36.000Z","472","44d8x3jo","false","mean","true","32","","Necklaces","false","","2","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1206314061","true","","","199","0.000015625","0.5757575631141663","1.400898575782776","0.5757575631141663","1.400898575782776","0.9975000023841858","1","0.010790115222334862","0.009565629065036774","0.7032967209815979","","","1.5760653018951416","","","",""
"LargerTopoGNN_Necklaces","ln4yz468","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T23:55:51.000Z","504","44d8x3jo","false","mean","true","32","","Necklaces","false","","2","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2665095243","true","","","199","0.0000078125","0.42424243688583374","0.6997934579849243","0.42424243688583374","0.6997933983802795","0.9987499713897704","1","0.012115474790334702","0.005198756232857704","0.5824176073074341","","","2.4001221656799316","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T23:49:47.000Z","507","44d8x3jo","false","mean","true","32","","Necklaces","false","","2","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","42","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3953919681","true","","","199","0.0000078125","0.5252525210380554","0.7069888114929199","0.5252525210380554","0.7069888114929199","1","1","0.004502309020608664","0.003828162793070078","0.6483516693115234","","","1.7331697940826416","","","",""
"LargerTopoGNN_Necklaces","sswkv3ul","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T23:43:47.000Z","766","44d8x3jo","false","mean","true","32","","Necklaces","false","","2","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","46","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","4073882650","true","","","199","0.001","0.9696969985961914","0.12950769066810608","0.9696969985961914","0.12950773537158966","1","1","0.0000011195156730536835","7.525064233959711e-7","1","","","0.0001233126240549609","","","",""
"LargerTopoGNN_Necklaces","ln4yz468","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T23:42:04.000Z","823","44d8x3jo","false","mean","true","32","","Necklaces","false","","2","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","45","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","581172885","true","","","199","0.000015625","1","0.0025441558100283146","1","0.0025441651232540607","1","1","0.00001171204166894313","0.000020070738173672","1","","","0.003941099159419537","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T23:35:57.000Z","824","44d8x3jo","false","mean","true","32","","Necklaces","false","","2","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","233640053","true","","","199","0.00003125","0.9696969985961914","0.03976023942232132","0.9696969985961914","0.03976018354296684","1","1","0.000017139520423370413","0.000004835310846829088","0.9890109896659852","","","0.07260487973690033","","","",""
"LargerTopoGNN_Necklaces","sswkv3ul","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T23:31:26.000Z","733","44d8x3jo","false","mean","true","32","","Necklaces","false","","2","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","940207932","true","","","199","0.000015625","1","0.00391845777630806","1","0.003918458241969347","1","1","0.000008876254469214473","0.000010623886737448627","0.9670329689979552","","","0.3056788146495819","","","",""
"LargerTopoGNN_Necklaces","ln4yz468","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T23:28:33.000Z","807","44d8x3jo","false","mean","true","32","","Necklaces","false","","2","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","42","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","740508934","true","","","199","0.00003125","0.9898989796638488","0.016805268824100494","0.9898989796638488","0.01680517941713333","1","1","0.0000018618515014168224","0.0000028646618375205435","1","","","0.0004888314288109541","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T23:22:09.000Z","823","44d8x3jo","false","mean","true","32","","Necklaces","false","","2","32","true","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","46","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","782198721","true","","","199","0.0000078125","0.5151515007019043","0.6984665393829346","0.5151515007019043","0.6987795829772949","0.9887499809265136","1","0.03919587656855583","0.007046649232506752","0.5824176073074341","","","2.03940749168396","","","",""
"LargerTopoGNN_Necklaces","sswkv3ul","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T23:18:36.000Z","766","44d8x3jo","false","mean","true","32","","Necklaces","false","","2","32","true","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","45","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3864601417","true","","","199","0.0000078125","0.5757575631141663","0.6791607141494751","0.5757575631141663","0.6806696057319641","0.9925000071525574","1","0.036653030663728714","0.018367066979408264","0.5384615659713745","","","2.246605634689331","","","",""
"LargerTopoGNN_Necklaces","ln4yz468","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T23:15:31.000Z","779","44d8x3jo","false","mean","true","32","","Necklaces","false","","2","32","true","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1696958000","true","","","199","0.000015625","0.42424243688583374","1.222602128982544","0.42424243688583374","1.192119002342224","0.9975000023841858","1","0.011562042869627476","0.021686196327209473","0.6373626589775085","","","1.6900173425674438","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T23:08:57.000Z","785","44d8x3jo","false","mean","true","32","","Necklaces","false","","2","32","true","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2909488813","true","","","199","0.0000078125","0.4545454680919647","0.7027096152305603","0.46464645862579346","0.7011345028877258","0.9975000023841858","1","0.015900757163763046","0.004069831687957048","0.6373626589775085","","","1.5771738290786743","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T23:08:16.000Z","37","44d8x3jo","","","","32","","Necklaces","","","2","","true","","","0","","","true","","","","146","","0.001","25","200","","","0.000001","LargerTopoGNN","","","","","","","","","","","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T23:00:30.000Z","458","44d8x3jo","false","mean","true","32","","Necklaces","false","","1","32","false","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","46","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","869919770","true","","","199","0.000015625","0.8484848737716675","0.4294300675392151","0.8484848737716675","0.4294300079345703","1","1","0.0026180469430983067","0.0007571461028419435","0.8351648449897766","","","0.6774110198020935","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T22:52:44.000Z","456","44d8x3jo","false","mean","true","32","","Necklaces","false","","1","32","false","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","45","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1803994542","true","","","199","0.000015625","0.808080792427063","0.7449776530265808","0.808080792427063","0.7449773550033569","1","1","0.001461396925151348","0.0025084195658564568","0.8241758346557617","","","1.0583775043487549","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T22:45:09.000Z","446","44d8x3jo","false","mean","true","32","","Necklaces","false","","1","32","false","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1773623304","true","","","199","0.000015625","0.808080792427063","0.3593623638153076","0.808080792427063","0.3593618869781494","0.9950000047683716","1","0.013126484118402004","0.00037415698170661926","0.8791208863258362","","","0.5713008642196655","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T22:37:44.000Z","437","44d8x3jo","false","mean","true","32","","Necklaces","false","","1","32","false","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1788659097","true","","","199","0.00003125","0.9191918969154358","0.2182897627353668","0.9191918969154358","0.2182898074388504","1","1","0.00060795817989856","0.00040006072958931327","0.8681318759918213","","","0.8069233298301697","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T22:29:48.000Z","470","44d8x3jo","false","mean","true","32","","Necklaces","false","","1","32","false","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","42","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","653399354","true","","","199","0.000015625","0.7777777910232544","0.6036962270736694","0.7777777910232544","0.6036961078643799","1","1","0.001755617675371468","0.006636116188019514","0.8131868243217468","","","1.1437090635299685","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T22:21:58.000Z","463","44d8x3jo","false","mean","true","32","","Necklaces","false","","1","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","46","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2366768513","true","","","199","0.0000078125","0.4444444477558136","0.6943814158439636","0.4444444477558136","0.6943813562393188","0.9987499713897704","1","0.02660544589161873","0.02313913032412529","0.450549453496933","","","2.897227048873902","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T22:14:18.000Z","456","44d8x3jo","false","mean","true","32","","Necklaces","false","","1","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","45","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3565544660","true","","","199","0.0000078125","0.5555555820465088","0.6726824045181274","0.5555555820465088","0.6726824045181274","0.9975000023841858","0.96875","0.03513556718826294","0.07091525942087173","0.5164835453033447","","","3.075917959213257","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T22:06:43.000Z","450","44d8x3jo","false","mean","true","32","","Necklaces","false","","1","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3791154838","true","","","199","0.0000078125","0.4545454680919647","0.7040749788284302","0.4545454680919647","0.7040749788284302","0.9962499737739564","1","0.0395035557448864","0.013982831500470638","0.49450549483299255","","","2.7929646968841553","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T21:59:03.000Z","456","44d8x3jo","false","mean","true","32","","Necklaces","false","","1","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1436229058","true","","","199","0.0000078125","0.6161616444587708","0.6936126947402954","0.6161616444587708","0.6936126947402954","1","1","0.01564355567097664","0.0135433841496706","0.5164835453033447","","","2.2523751258850098","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T21:51:33.000Z","445","44d8x3jo","false","mean","true","32","","Necklaces","false","","1","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","42","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3144637342","true","","","199","0.0000078125","0.5353535413742065","0.736997663974762","0.5353535413742065","0.7369977235794067","0.9925000071525574","1","0.04101806506514549","0.021813541650772095","0.450549453496933","","","2.1426522731781006","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T21:39:34.000Z","714","44d8x3jo","false","mean","true","32","","Necklaces","false","","1","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","46","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2018609466","true","","","199","0.000015625","0.9797979593276978","0.07139630615711212","0.9797979593276978","0.07139629870653152","1","1","0.00012996639998164028","0.00004642819840228185","0.9780219793319702","","","0.08311355859041214","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T21:27:35.000Z","713","44d8x3jo","false","mean","true","32","","Necklaces","false","","1","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","45","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1461491802","true","","","199","0.00003125","0.9898989796638488","0.015276660211384296","0.9898989796638488","0.015276717022061348","1","1","0.00005416251951828599","0.00010998271318385378","0.9890109896659852","","","0.02242991514503956","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T21:15:36.000Z","713","44d8x3jo","false","mean","true","32","","Necklaces","false","","1","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2189482369","true","","","199","0.0000078125","0.9696969985961914","0.1063120812177658","0.9696969985961914","0.1063120812177658","1","1","0.000037963873182889074","0.00002291645432705991","0.9780219793319702","","","0.04253058508038521","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T21:03:48.000Z","701","44d8x3jo","false","mean","true","32","","Necklaces","false","","1","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","170668170","true","","","199","0.0000625","1","0.0020355703309178352","1","0.0020355607848614454","1","1","0.00003938651934731752","0.000009983337804442272","0.9780219793319702","","","0.05818309634923935","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T20:51:54.000Z","708","44d8x3jo","false","mean","true","32","","Necklaces","false","","1","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","42","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","727568153","true","","","199","0.0000078125","0.9797979593276978","0.330693781375885","0.9797979593276978","0.33069390058517456","1","1","0.00005837538628838957","0.000016390044038416818","0.9780219793319702","","","0.03399716690182686","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T20:39:35.000Z","733","44d8x3jo","false","mean","true","32","","Necklaces","false","","1","32","true","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","46","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1054715034","true","","","199","0.0000078125","0.4949494898319245","0.6931957006454468","0.4545454680919647","0.7000419497489929","0.8012499809265137","0.78125","0.43614715337753296","0.4428554177284241","0.450549453496933","","","1.647784948348999","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T20:27:20.000Z","731","44d8x3jo","false","mean","true","32","","Necklaces","false","","1","32","true","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","45","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3016593347","true","","","199","0.000015625","0.46464645862579346","0.672448992729187","0.4747474789619446","0.6816543936729431","0.8862500190734863","0.65625","0.2933315932750702","0.6044712662696838","0.5604395866394043","","","1.3397332429885864","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T20:15:30.000Z","703","44d8x3jo","false","mean","true","32","","Necklaces","false","","1","32","true","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","325625384","true","","","199","0.0000078125","0.4545454680919647","0.7096193432807922","0.4545454680919647","0.7068331837654114","0.9212499856948853","0.9375","0.2282065153121948","0.1855470240116119","0.5164835453033447","","","1.4866605997085571","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T20:03:26.000Z","717","44d8x3jo","false","mean","true","32","","Necklaces","false","","1","32","true","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2851606328","true","","","199","0.0000078125","0.6161616444587708","0.6881438493728638","0.6161616444587708","0.6902521252632141","0.8637499809265137","0.84375","0.3444041311740875","0.3872709572315216","0.450549453496933","","","1.2471034526824951","","","",""
"LargerTopoGNN_Necklaces","fyrgpi71","finished","-","edebrouwer","LargerTopoGNN, Necklaces","2021-02-03T19:51:45.000Z","697","44d8x3jo","false","mean","true","32","","Necklaces","false","","1","32","true","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","42","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1510100189","true","","","199","0.000015625","0.4949494898319245","0.8566625714302063","0.4747474789619446","0.8589258193969727","0.946250021457672","0.9375","0.16559216380119324","0.17751680314540863","0.48351648449897766","","","1.699085712432861","","","",""
