"Name","Agent","State","Notes","User","Tags","Created","Runtime","Sweep","GIN","aggregation_fn","batch_norm","batch_size","benchmark_idx","dataset","deepset","deepset_type","depth","dim0_out_dim","dim1","dim1_out_dim","dist_dim1","dropout_p","dummy_var","early_topo","fake","filtration_hidden","fold","folds","hidden_dim","legacy","lr","lr_patience","max_epochs","merged","min_cycle","min_lr","model","num_classes","num_coord_funs","num_coord_funs/Gaussian_transform","num_coord_funs/Line_transform","num_coord_funs/RationalHat_transform","num_coord_funs/Triangle_transform","num_coord_funs1","num_coord_funs1/Gaussian_transform","num_coord_funs1/Line_transform","num_coord_funs1/RationalHat_transform","num_coord_funs1/Triangle_transform","num_filtrations","num_node_features","paired","q_dim_set2set","residual","residual_and_bn","save_filtration","seed","set2set","set_out_dim","shallow_deepset","share_filtration_parameters","swap_bn_order","tanh_filtrations","task","train_eps","training_seed","use_node_attributes","best_val_acc","best_val_loss","epoch","lr-Adam","restored_test_acc","restored_test_loss","test_acc","test_loss","train_acc_epoch","train_acc_step","train_loss_epoch","train_loss_step","val_acc","val_acc_epoch","val_acc_step","val_loss","val_loss_epoch","val_loss_step","val_loss_step/epoch_0","validation_loss"
"LargerTopoGNN_DD","ynnbtq2e","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T16:36:08.000Z","4281","2ioaytcj","false","mean","true","20","true","DD","true","shallow","2","32","true","32","false","0","","true","true","32","0","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","418","6.8359375e-7","0.6722689270973206","0.5889852046966553","0.6890756487846375","0.601394534111023","0.6000000238418579","0.6000000238418579","0.6498605012893677","0.6498605012893677","0.7627118825912476","","","0.5529119968414307","","","",""
"LargerTopoGNN_DD","c6n745qw","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:27:05.000Z","2077","2ioaytcj","false","mean","true","20","true","DD","false","shallow","4","32","true","32","false","0","","true","true","32","7","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","353","6.8359375e-7","0.6837607026100159","0.5840874314308167","0.6752136945724487","0.6039845943450928","0.6000000238418579","0.6000000238418579","0.6635984182357788","0.6635984182357788","0.694915235042572","","","0.604630172252655","","","",""
"LargerTopoGNN_DD","b03qz6if","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:33:59.000Z","2315","2ioaytcj","false","mean","true","20","true","DD","false","shallow","4","32","true","32","false","0","","true","false","32","5","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","325","6.8359375e-7","0.7711864113807678","0.5138019919395447","0.7966101765632629","0.5115858912467957","0.75","0.75","0.4456148147583008","0.4456148147583008","0.7033898234367371","","","0.5358002185821533","","","",""
"LargerTopoGNN_DD","hmkeajb2","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T19:49:45.000Z","8304","2ioaytcj","false","mean","true","20","true","DD","false","shallow","2","32","true","32","false","0","","true","true","32","2","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","343","6.8359375e-7","0.6610169410705566","0.6057127714157104","0.6610169410705566","0.6035906672477722","0.6000000238418579","0.6000000238418579","0.6855775117874146","0.6855775117874146","0.6610169410705566","","","0.6230952739715576","","","",""
"LargerTopoGNN_DD","djg7wfy7","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:29:23.000Z","923","2ioaytcj","false","mean","true","20","true","DD","true","shallow","5","32","true","32","false","0","","true","true","32","1","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","341","6.8359375e-7","0.6864407062530518","0.5979723334312439","0.7372881174087524","0.5694512724876404","0.75","0.75","0.4864312708377838","0.4864312708377838","0.7711864113807678","","","0.5318500995635986","","","",""
"LargerTopoGNN_DD","vann22zp","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T19:08:51.000Z","2144","2ioaytcj","false","mean","true","20","true","DD","false","shallow","1","32","true","32","false","0","","true","true","32","4","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","400","6.8359375e-7","0.7118644118309021","0.5935980677604675","0.6864407062530518","0.6090148687362671","0.5","0.5","0.7067853212356567","0.7067853212356567","0.6864407062530518","","","0.5977733731269836","","","",""
"LargerTopoGNN_DD","mnfia3at","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T19:11:49.000Z","1913","2ioaytcj","false","mean","true","20","true","DD","false","shallow","1","32","true","32","false","0","","true","true","32","5","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","363","6.8359375e-7","0.6525423526763916","0.6289451718330383","0.7203390002250671","0.6081623435020447","0.75","0.75","0.5918349623680115","0.5918349623680115","0.5762711763381958","","","0.6499548554420471","","","",""
"LargerTopoGNN_DD","fw04j6x4","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:26:49.000Z","9328","2ioaytcj","false","mean","true","20","true","DD","true","shallow","4","32","true","32","false","0","","true","false","32","8","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","303","6.8359375e-7","0.7350427508354187","0.5334569215774536","0.7008547186851501","0.5917536616325378","0.8500000238418579","0.8500000238418579","0.3847889602184296","0.3847889602184296","0.7033898234367371","","","0.5664066672325134","","","",""
"LargerTopoGNN_DD","86ubmps0","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T16:10:48.000Z","1040","2ioaytcj","false","mean","true","20","true","DD","true","shallow","1","32","true","32","false","0","","true","false","32","0","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","333","6.8359375e-7","0.7731092572212219","0.515798807144165","0.756302535533905","0.5215278267860413","0.75","0.75","0.5795888304710388","0.5795888304710388","0.8305084705352783","","","0.44860976934432983","","","",""
"LargerTopoGNN_DD","1quk2ezf","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T17:36:27.000Z","900","2ioaytcj","false","mean","true","20","true","DD","true","shallow","3","32","true","32","false","0","","true","true","32","1","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","369","6.8359375e-7","0.694915235042572","0.6116802096366882","0.6271186470985413","0.6350396871566772","0.550000011920929","0.550000011920929","0.6413403749465942","0.6413403749465942","0.7288135886192322","","","0.5643284916877747","","","",""
"LargerTopoGNN_DD","wfggt839","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:01:23.000Z","2415","2ioaytcj","false","mean","true","20","true","DD","false","shallow","3","32","true","32","false","0","","true","false","32","6","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","364","6.8359375e-7","0.7627118825912476","0.5382788181304932","0.7627118825912476","0.53512042760849","0.75","0.75","0.47733354568481445","0.47733354568481445","0.7627118825912476","","","0.49259477853775024","","","",""
"LargerTopoGNN_DD","s6tucr2n","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T16:36:08.000Z","2275","2ioaytcj","false","mean","true","20","true","DD","true","shallow","1","32","true","32","false","0","","true","false","32","8","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","308","6.8359375e-7","0.7264957427978516","0.5442700982093811","0.7008547186851501","0.5560134649276733","0.800000011920929","0.800000011920929","0.5069876909255981","0.5069876909255981","0.7203390002250671","","","0.5751684904098511","","","",""
"LargerTopoGNN_DD","jnj8s2zt","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T16:36:08.000Z","2245","2ioaytcj","false","mean","true","20","true","DD","true","shallow","1","32","true","32","false","0","","true","false","32","9","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","301","6.8359375e-7","0.7692307829856873","0.5293768048286438","0.7692307829856873","0.5291486382484436","0.75","0.75","0.5043448805809021","0.5043448805809021","0.7796609997749329","","","0.5505655407905579","","","",""
"LargerTopoGNN_DD","ivlvk2sc","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:24:12.000Z","1905","2ioaytcj","false","mean","true","20","true","DD","false","shallow","4","32","true","32","false","0","","true","true","32","4","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","321","6.8359375e-7","0.6440678238868713","0.6061416268348694","0.6779661178588867","0.6369816064834595","0.6000000238418579","0.6000000238418579","0.707054615020752","0.707054615020752","0.6525423526763916","","","0.6431524753570557","","","",""
"LargerTopoGNN_DD","uyofhc6c","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T20:18:56.000Z","3241","2ioaytcj","false","mean","true","20","true","DD","false","shallow","2","32","true","32","false","0","","true","false","32","7","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","449","6.8359375e-7","0.7692307829856873","0.4725484251976013","0.7863247990608215","0.4831693768501282","0.949999988079071","0.949999988079071","0.3885861039161682","0.3885861039161682","0.7796609997749329","","","0.4683358371257782","","","",""
"LargerTopoGNN_DD","lqkssnb4","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T17:48:36.000Z","5891","2ioaytcj","false","mean","true","20","true","DD","true","shallow","3","32","true","32","false","0","","true","true","32","8","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","425","6.8359375e-7","0.6666666865348816","0.6481271386146545","0.5982906222343445","0.6906254887580872","0.6000000238418579","0.6000000238418579","0.6806094646453857","0.6806094646453857","0.6610169410705566","","","0.6443188786506653","","","",""
"LargerTopoGNN_DD","8981yy3r","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T16:42:14.000Z","813","2ioaytcj","false","mean","true","20","true","DD","true","shallow","2","32","true","32","false","0","","true","true","32","7","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","370","6.8359375e-7","0.7008547186851501","0.5656516551971436","0.6410256624221802","0.6052016019821167","0.75","0.75","0.5467261672019958","0.5467261672019958","0.6779661178588867","","","0.5700191259384155","","","",""
"LargerTopoGNN_DD","lgdlc39a","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T17:42:49.000Z","5057","2ioaytcj","false","mean","true","20","true","DD","true","shallow","3","32","true","32","false","0","","true","true","32","4","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","358","6.8359375e-7","0.6525423526763916","0.5992892980575562","0.6864407062530518","0.6027694344520569","0.800000011920929","0.800000011920929","0.5260786414146423","0.5260786414146423","0.7372881174087524","","","0.5380448698997498","","","",""
"LargerTopoGNN_DD","ypsigll6","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:03:28.000Z","1001","2ioaytcj","false","mean","true","20","true","DD","true","shallow","4","32","true","32","false","0","","true","true","32","1","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","402","6.8359375e-7","0.7118644118309021","0.6029803156852722","0.7033898234367371","0.5974370241165161","0.800000011920929","0.800000011920929","0.47246187925338745","0.47246187925338745","0.7288135886192322","","","0.5556981563568115","","","",""
"LargerTopoGNN_DD","g1pmi759","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:53:09.000Z","2338","2ioaytcj","false","mean","true","20","true","DD","false","shallow","5","32","true","32","false","0","","true","false","32","0","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","329","6.8359375e-7","0.7478991746902466","0.5508822798728943","0.7478991746902466","0.5737646222114563","0.75","0.75","0.4374600350856781","0.4374600350856781","0.8389830589294434","","","0.4293634295463562","","","",""
"LargerTopoGNN_DD","kvu5ehmw","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:33:59.000Z","2189","2ioaytcj","false","mean","true","20","true","DD","false","shallow","4","32","true","32","false","0","","true","false","32","3","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","315","6.8359375e-7","0.7457627058029175","0.5631383657455444","0.7457627058029175","0.5494593381881714","0.75","0.75","0.5701519250869751","0.5701519250869751","0.7966101765632629","","","0.4502002596855163","","","",""
"LargerTopoGNN_DD","44j94a9x","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T17:45:17.000Z","5827","2ioaytcj","false","mean","true","20","true","DD","true","shallow","3","32","true","32","false","0","","true","true","32","6","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","399","6.8359375e-7","0.7033898234367371","0.6115929484367371","0.7033898234367371","0.6425444483757019","0.6000000238418579","0.6000000238418579","0.5826824903488159","0.5826824903488159","0.7203390002250671","","","0.5853510499000549","","","",""
"LargerTopoGNN_DD","wbq6gj67","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T16:38:26.000Z","953","2ioaytcj","false","mean","true","20","true","DD","true","shallow","2","32","true","32","false","0","","true","true","32","2","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","391","6.8359375e-7","0.6779661178588867","0.6073867082595825","0.6610169410705566","0.6072620153427124","0.800000011920929","0.800000011920929","0.5868441462516785","0.5868441462516785","0.6440678238868713","","","0.6215257048606873","","","",""
"LargerTopoGNN_DD","ihwvdhlo","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:02:17.000Z","1226","2ioaytcj","false","mean","true","20","true","DD","true","shallow","3","32","true","32","false","0","","true","false","32","6","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","314","6.8359375e-7","0.7796609997749329","0.5511857271194458","0.7796609997749329","0.5437136292457581","0.6499999761581421","0.6499999761581421","0.5277949571609497","0.5277949571609497","0.7711864113807678","","","0.505981981754303","","","",""
"LargerTopoGNN_DD","ved5p56m","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:13:34.000Z","829","2ioaytcj","false","mean","true","20","true","DD","true","shallow","4","32","true","32","false","0","","true","true","32","3","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","308","6.8359375e-7","0.6694915294647217","0.6271228790283203","0.6694915294647217","0.6147375106811523","0.75","0.75","0.6330204010009766","0.6330204010009766","0.7542372941970825","","","0.5477421879768372","","","",""
"LargerTopoGNN_DD","xmyyi1eu","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T16:28:49.000Z","1003","2ioaytcj","false","mean","true","20","true","DD","true","shallow","1","32","true","32","false","0","","true","false","32","6","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","327","6.8359375e-7","0.7627118825912476","0.5290363430976868","0.7881355881690979","0.5152156949043274","0.8500000238418579","0.8500000238418579","0.31877851486206055","0.31877851486206055","0.7627118825912476","","","0.5287814736366272","","","",""
"LargerTopoGNN_DD","nkm5hoxe","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:36:15.000Z","2055","2ioaytcj","false","mean","true","20","true","DD","false","shallow","5","32","true","32","false","0","","true","true","32","0","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","356","6.8359375e-7","0.6470588445663452","0.6403921246528625","0.6386554837226868","0.6473509073257446","0.6499999761581421","0.6499999761581421","0.5601760149002075","0.5601760149002075","0.7203390002250671","","","0.5810645222663879","","","",""
"LargerTopoGNN_DD","ossru8gy","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T19:34:43.000Z","2662","2ioaytcj","false","mean","true","20","true","DD","false","shallow","1","32","true","32","false","0","","true","false","32","4","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","414","6.8359375e-7","0.7881355881690979","0.4846858680248261","0.7627118825912476","0.4754793345928192","0.75","0.75","0.548646867275238","0.548646867275238","0.8220338821411133","","","0.4270315170288086","","","",""
"LargerTopoGNN_DD","rt70lfq4","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T19:36:23.000Z","2424","2ioaytcj","false","mean","true","20","true","DD","false","shallow","1","32","true","32","false","0","","true","false","32","5","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","374","6.8359375e-7","0.7542372941970825","0.5125393271446228","0.7881355881690979","0.503070592880249","0.8500000238418579","0.8500000238418579","0.3655461072921753","0.3655461072921753","0.7288135886192322","","","0.5555837154388428","","","",""
"LargerTopoGNN_DD","1vhrs9x2","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:45:06.000Z","1298","2ioaytcj","false","mean","true","20","true","DD","true","shallow","5","32","true","32","false","0","","true","false","32","1","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","317","6.8359375e-7","0.7372881174087524","0.5273842215538025","0.7627118825912476","0.5033357739448547","0.6000000238418579","0.6000000238418579","0.6878131628036499","0.6878131628036499","0.805084764957428","","","0.4726019501686096","","","",""
"LargerTopoGNN_DD","aogp1uc6","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T19:41:52.000Z","2131","2ioaytcj","false","mean","true","20","true","DD","false","shallow","1","32","true","32","false","0","","true","false","32","7","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","355","6.8359375e-7","0.7777777910232544","0.46699124574661255","0.7863247990608215","0.45903125405311584","0.6499999761581421","0.6499999761581421","0.7022138237953186","0.7022138237953186","0.7796609997749329","","","0.45514920353889465","","","",""
"LargerTopoGNN_DD","olr0o28r","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T15:42:48.000Z","917","2ioaytcj","false","mean","true","20","true","DD","true","shallow","1","32","true","32","false","0","","true","true","32","1","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","443","6.8359375e-7","0.6864407062530518","0.5943613648414612","0.7033898234367371","0.6047627925872803","0.800000011920929","0.800000011920929","0.5092359185218811","0.5092359185218811","0.6864407062530518","","","0.6081277132034302","","","",""
"LargerTopoGNN_DD","anakzep4","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T20:19:34.000Z","10117","2ioaytcj","false","mean","true","20","true","DD","false","shallow","3","32","true","32","false","0","","true","true","32","2","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","358","6.8359375e-7","0.6440678238868713","0.6537625789642334","0.6440678238868713","0.6636254191398621","0.699999988079071","0.699999988079071","0.5337709188461304","0.5337709188461304","0.6186440587043762","","","0.6940880417823792","","","",""
"LargerTopoGNN_DD","2dbgszq5","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T22:06:57.000Z","2396","2ioaytcj","false","mean","true","20","true","DD","false","shallow","5","32","true","32","false","0","","true","false","32","5","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","338","6.8359375e-7","0.7711864113807678","0.4964557886123657","0.7881355881690979","0.48443838953971863","0.75","0.75","0.5037192702293396","0.5037192702293396","0.7372881174087524","","","0.541647732257843","","","",""
