"Name","Agent","State","Notes","User","Tags","Created","Runtime","Sweep","GIN","aggregation_fn","batch_norm","batch_size","benchmark_idx","dataset","deepset","deepset_type","depth","dim0_out_dim","dim1","dim1_out_dim","dist_dim1","dropout_p","dummy_var","early_topo","fake","filtration_hidden","fold","folds","hidden_dim","legacy","lr","lr_patience","max_epochs","merged","min_cycle","min_lr","model","num_classes","num_coord_funs","num_coord_funs/Gaussian_transform","num_coord_funs/Line_transform","num_coord_funs/RationalHat_transform","num_coord_funs/Triangle_transform","num_coord_funs1","num_coord_funs1/Gaussian_transform","num_coord_funs1/Line_transform","num_coord_funs1/RationalHat_transform","num_coord_funs1/Triangle_transform","num_filtrations","num_node_features","paired","q_dim_set2set","residual","residual_and_bn","save_filtration","seed","set2set","set_out_dim","shallow_deepset","share_filtration_parameters","swap_bn_order","tanh_filtrations","task","train_eps","training_seed","use_node_attributes","best_val_acc","best_val_loss","epoch","lr-Adam","restored_test_acc","restored_test_loss","test_acc","test_loss","train_acc_epoch","train_acc_step","train_loss_epoch","train_loss_step","val_acc","val_acc_epoch","val_acc_step","val_loss","val_loss_epoch","val_loss_step","val_loss_step/epoch_0","validation_loss"
"LargerTopoGNN_ENZYMES","122o0rb4","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:53:44.000Z","775","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","3","32","true","32","false","0","","true","false","32","5","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","266","6.8359375e-7","0.20000000298023224","1.7823928594589231","0.1666666716337204","1.809539794921875","0.3499999940395355","0.3499999940395355","1.4882303476333618","1.4882303476333618","0.3333333432674408","","","1.825990915298462","","","",""
"LargerTopoGNN_ENZYMES","58m352za","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:06:58.000Z","22526","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","1","32","true","32","false","0","","true","false","32","1","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","false","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","337","6.8359375e-7","0.25","1.6840084791183472","0.30000001192092896","1.702379822731018","0.6000000238418579","0.6000000238418579","1.099790096282959","1.099790096282959","0.3499999940395355","","","1.7410567998886108","","","",""
"LargerTopoGNN_ENZYMES","sf6gfp2x","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:42:54.000Z","759","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","1","32","true","32","false","0","","true","false","32","2","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","322","6.8359375e-7","0.30000001192092896","1.6352832317352295","0.3333333432674408","1.589141845703125","0.44999998807907104","0.44999998807907104","1.4923810958862305","1.4923810958862305","0.3166666626930237","","","1.74566912651062","","","",""
"LargerTopoGNN_ENZYMES","dz87chfp","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:22:16.000Z","1057","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","2","32","true","32","false","0","","true","false","32","6","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","384","6.8359375e-7","0.4000000059604645","1.4251790046691897","0.36666667461395264","1.4257739782333374","0.6000000238418579","0.6000000238418579","1.1872546672821045","1.1872546672821045","0.3499999940395355","","","1.7203216552734375","","","",""
"LargerTopoGNN_ENZYMES","25us39w7","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:36:08.000Z","874","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","1","32","true","32","false","0","","true","true","32","9","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","317","6.8359375e-7","0.21666666865348816","1.9317543506622312","0.25","1.9328067302703855","0.30000001192092896","0.30000001192092896","1.519721746444702","1.519721746444702","0.25","","","1.727323055267334","","","",""
"LargerTopoGNN_ENZYMES","negqdh1c","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:18:08.000Z","299","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","1","32","true","32","false","0","","true","false","32","9","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","317","6.8359375e-7","0.30000001192092896","1.8727892637252808","0.30000001192092896","1.857257843017578","0.550000011920929","0.550000011920929","1.1361048221588137","1.1361048221588137","0.23333333432674408","","","2.5283589363098145","","","",""
"LargerTopoGNN_ENZYMES","x7jv5hdk","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:18:47.000Z","536","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","5","32","true","32","false","0","","true","true","32","7","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","372","6.8359375e-7","0.21666666865348816","1.8224494457244873","0.20000000298023224","1.772261142730713","0.4000000059604645","0.4000000059604645","1.5259495973587036","1.5259495973587036","0.3499999940395355","","","1.6837517023086548","","","",""
"LargerTopoGNN_ENZYMES","6blbio37","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:10:09.000Z","499","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","4","32","true","32","false","0","","true","false","32","6","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","371","6.8359375e-7","0.4000000059604645","1.545291781425476","0.36666667461395264","1.5725104808807373","0.4000000059604645","0.4000000059604645","1.4571951627731323","1.4571951627731323","0.3166666626930237","","","1.648303508758545","","","",""
"LargerTopoGNN_ENZYMES","178t7j9m","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:49:52.000Z","334","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","3","32","true","32","false","0","","true","true","32","7","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","292","6.8359375e-7","0.23333333432674408","1.7449990510940552","0.20000000298023224","1.7969646453857422","0.25","0.25","1.7122061252593994","1.7122061252593994","0.3166666626930237","","","1.7201170921325684","","","",""
"LargerTopoGNN_ENZYMES","06pt1ktx","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:06:55.000Z","923","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","4","32","true","32","false","0","","true","true","32","4","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","308","6.8359375e-7","0.25","1.713013768196106","0.28333333134651184","1.7377055883407593","0.4000000059604645","0.4000000059604645","1.6858447790145874","1.6858447790145874","0.23333333432674408","","","1.7882410287857056","","","",""
"LargerTopoGNN_ENZYMES","s4phvemz","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T20:03:00.000Z","907","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","5","32","true","32","false","0","","true","false","32","4","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","303","6.8359375e-7","0.3166666626930237","1.7941981554031372","0.3166666626930237","1.8290183544158936","0.4000000059604645","0.4000000059604645","1.4414952993392944","1.4414952993392944","0.38333332538604736","","","1.6219419240951538","","","",""
"LargerTopoGNN_ENZYMES","e2w3tfl5","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:56:15.000Z","437","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","3","32","true","32","false","0","","true","false","32","8","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","367","6.8359375e-7","0.3499999940395355","1.7406306266784668","0.3333333432674408","1.734931468963623","0.5","0.5","1.0902621746063232","1.0902621746063232","0.36666667461395264","","","1.757046103477478","","","",""
"LargerTopoGNN_ENZYMES","b3z4zmi4","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:45:38.000Z","793","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","1","32","true","32","false","0","","true","false","32","4","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","312","6.8359375e-7","0.2666666805744171","1.834081530570984","0.23333333432674408","1.803546905517578","0.4000000059604645","0.4000000059604645","1.3354477882385254","1.3354477882385254","0.3166666626930237","","","1.6435014009475708","","","",""
"LargerTopoGNN_ENZYMES","m6n5dky7","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:54:06.000Z","332","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","3","32","true","32","false","0","","true","false","32","5","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","275","6.8359375e-7","0.3166666626930237","1.65412700176239","0.36666667461395264","1.6265426874160769","0.5","0.5","1.538516640663147","1.538516640663147","0.36666667461395264","","","1.950783848762512","","","",""
"LargerTopoGNN_ENZYMES","zqv8gtsy","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:20:02.000Z","907","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","2","32","true","32","false","0","","true","false","32","5","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","264","6.8359375e-7","0.20000000298023224","1.7958084344863892","0.18333333730697632","1.7984659671783447","0.4000000059604645","0.4000000059604645","1.5179755687713623","1.5179755687713623","0.21666666865348816","","","2.096341609954834","","","",""
"LargerTopoGNN_ENZYMES","djvhyren","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:11:36.000Z","642","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","4","32","true","32","false","0","","true","false","32","8","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","390","6.8359375e-7","0.23333333432674408","1.8527668714523315","0.3166666626930237","1.8787630796432495","0.6000000238418579","0.6000000238418579","0.897528350353241","0.897528350353241","0.3499999940395355","","","1.612659573554993","","","",""
"LargerTopoGNN_ENZYMES","w1mvkk2r","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:25:52.000Z","328","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","2","32","true","32","false","0","","true","true","32","3","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","285","6.8359375e-7","0.21666666865348816","1.7898372411727903","0.18333333730697632","1.792775273323059","0.30000001192092896","0.30000001192092896","1.6690021753311155","1.6690021753311155","0.1666666716337204","","","1.800756573677063","","","",""
"LargerTopoGNN_ENZYMES","j7mq9iwh","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:37:46.000Z","993","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","5","32","true","32","false","0","","true","true","32","0","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","315","6.8359375e-7","0.23333333432674408","1.7690956592559814","0.28333333134651184","1.747761607170105","0.3499999940395355","0.3499999940395355","1.5712130069732666","1.5712130069732666","0.21666666865348816","","","1.9541016817092896","","","",""
"LargerTopoGNN_ENZYMES","f90gm8uk","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:31:41.000Z","1301","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","4","32","true","32","false","0","","true","false","32","8","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","438","6.8359375e-7","0.3333333432674408","2.1186184883117676","0.3499999940395355","2.0141117572784424","0.3499999940395355","0.3499999940395355","1.6297229528427124","1.6297229528427124","0.4166666567325592","","","1.43714702129364","","","",""
"LargerTopoGNN_ENZYMES","c29xno41","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:03:46.000Z","1407","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","4","32","true","32","false","0","","true","true","32","2","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","366","6.8359375e-7","0.3333333432674408","1.7178313732147217","0.2666666805744171","1.7139078378677368","0.05000000074505806","0.05000000074505806","1.6806548833847046","1.6806548833847046","0.2666666805744171","","","1.778295636177063","","","",""
"LargerTopoGNN_ENZYMES","2wf8pf9t","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:55:17.000Z","1546","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","5","32","true","32","false","0","","true","false","32","1","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","298","6.8359375e-7","0.3333333432674408","1.5856056213378906","0.28333333134651184","1.588805079460144","0.15000000596046448","0.15000000596046448","1.5635638236999512","1.5635638236999512","0.30000001192092896","","","1.8993492126464844","","","",""
"LargerTopoGNN_ENZYMES","onnkc97b","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:32:45.000Z","439","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","2","32","true","32","false","0","","true","true","32","7","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","375","6.8359375e-7","0.23333333432674408","1.7359241247177124","0.1666666716337204","1.7640843391418457","0.30000001192092896","0.30000001192092896","1.6521425247192385","1.6521425247192385","0.21666666865348816","","","1.8004752397537231","","","",""
"LargerTopoGNN_ENZYMES","699tti5b","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:48:42.000Z","308","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","3","32","true","32","false","0","","true","true","32","5","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","267","6.8359375e-7","0.15000000596046448","1.7953566312789917","0.1666666716337204","1.7807881832122805","0.3499999940395355","0.3499999940395355","1.5877373218536377","1.5877373218536377","0.2666666805744171","","","1.9652130603790283","","","",""
"LargerTopoGNN_ENZYMES","k1xi2hsx","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:00:59.000Z","829","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","4","32","true","32","false","0","","true","true","32","1","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","300","6.8359375e-7","0.23333333432674408","1.7269192934036257","0.23333333432674408","1.752705693244934","0.4000000059604645","0.4000000059604645","1.7196457386016846","1.7196457386016846","0.23333333432674408","","","1.9528728723526","","","",""
"LargerTopoGNN_ENZYMES","w8hgudvd","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:55:25.000Z","1459","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","2","32","true","32","false","0","","true","true","32","2","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","401","6.8359375e-7","0.23333333432674408","1.7451375722885132","0.21666666865348816","1.7528287172317505","0.25","0.25","1.7292912006378174","1.7292912006378174","0.28333333134651184","","","1.669420599937439","","","",""
"LargerTopoGNN_ENZYMES","08onoklh","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:45:45.000Z","1019","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","5","32","true","32","false","0","","true","true","32","4","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","344","6.8359375e-7","0.2666666805744171","1.8432146310806272","0.25","1.8197728395462036","0.20000000298023224","0.20000000298023224","1.6590015888214111","1.6590015888214111","0.28333333134651184","","","1.736859917640686","","","",""
"LargerTopoGNN_ENZYMES","837j5pbs","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:11:39.000Z","1185","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","4","32","true","32","false","0","","true","true","32","7","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","396","6.8359375e-7","0.2666666805744171","1.756005048751831","0.25","1.784792184829712","0.25","0.25","1.5107961893081665","1.5107961893081665","0.30000001192092896","","","1.6827309131622314","","","",""
"LargerTopoGNN_ENZYMES","ue0qg00g","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:49:15.000Z","1113","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","5","32","true","32","false","0","","true","true","32","7","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","374","6.8359375e-7","0.25","1.8558861017227173","0.25","1.7827380895614624","0.3499999940395355","0.3499999940395355","1.596822738647461","1.596822738647461","0.28333333134651184","","","1.6636879444122314","","","",""
"LargerTopoGNN_ENZYMES","4xvor2zi","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:26:27.000Z","794","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","3","32","true","32","false","0","","true","true","32","1","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","293","6.8359375e-7","0.18333333730697632","1.7759605646133425","0.18333333730697632","1.784679651260376","0.5","0.5","1.455713987350464","1.455713987350464","0.25","","","1.8580254316329956","","","",""
"LargerTopoGNN_ENZYMES","wkzma2w7","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:43:23.000Z","694","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","1","32","true","32","false","0","","true","false","32","3","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","301","6.8359375e-7","0.3166666626930237","1.7045646905899048","0.28333333134651184","1.6906970739364624","0.6000000238418579","0.6000000238418579","1.2733948230743408","1.2733948230743408","0.3166666626930237","","","1.752781629562378","","","",""
"LargerTopoGNN_ENZYMES","b1tvbo1c","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:01:45.000Z","348","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","4","32","true","32","false","0","","true","true","32","5","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","273","6.8359375e-7","0.13333334028720856","1.8028165102005005","0.23333333432674408","1.7953635454177856","0.25","0.25","1.699978590011597","1.699978590011597","0.3166666626930237","","","1.982459545135498","","","",""
"LargerTopoGNN_ENZYMES","vkgrasjk","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:12:54.000Z","581","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","5","32","true","32","false","0","","true","true","32","2","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","382","6.8359375e-7","0.36666667461395264","1.7187955379486084","0.3499999940395355","1.7126960754394531","0.8999999761581421","0.8999999761581421","0.637502133846283","0.637502133846283","0.3166666626930237","","","1.8430774211883545","","","",""
"LargerTopoGNN_ENZYMES","jg2nvenk","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:06:58.000Z","441","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","1","32","true","32","false","0","","true","false","32","2","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","414","6.8359375e-7","0.25","1.870527982711792","0.25","1.826115965843201","0.25","0.25","1.6614954471588137","1.6614954471588137","0.3333333432674408","","","1.5828267335891724","","","",""
"LargerTopoGNN_ENZYMES","6rn6ey0t","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:42:01.000Z","1131","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","5","32","true","32","false","0","","true","true","32","2","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","385","6.8359375e-7","0.3333333432674408","1.6869899034500122","0.3333333432674408","1.6513824462890625","0.3499999940395355","0.3499999940395355","1.6506751775741575","1.6506751775741575","0.3166666626930237","","","1.6517764329910278","","","",""
"LargerTopoGNN_ENZYMES","xhzzw1mj","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:17:24.000Z","949","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","2","32","true","32","false","0","","true","false","32","3","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","288","6.8359375e-7","0.23333333432674408","1.753024339675903","0.25","1.74022114276886","0.4000000059604645","0.4000000059604645","1.410002827644348","1.410002827644348","0.36666667461395264","","","1.8196626901626587","","","",""
"LargerTopoGNN_ENZYMES","wyrztgzy","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:26:39.000Z","1364","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","3","32","true","32","false","0","","true","true","32","2","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","394","6.8359375e-7","0.2666666805744171","1.768382906913757","0.25","1.7256861925125122","0.3499999940395355","0.3499999940395355","1.5797569751739502","1.5797569751739502","0.21666666865348816","","","1.7590323686599731","","","",""
"LargerTopoGNN_ENZYMES","496vvaun","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:05:27.000Z","293","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","1","32","true","32","false","0","","true","true","32","9","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","341","6.8359375e-7","0.18333333730697632","2.2332873344421387","0.1666666716337204","2.20801305770874","0.25","0.25","1.5058611631393433","1.5058611631393433","0.28333333134651184","","","1.8796712160110471","","","",""
"LargerTopoGNN_ENZYMES","74jvzmwt","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:00:45.000Z","679","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","2","32","true","32","false","0","","true","true","32","5","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","265","6.8359375e-7","0.1666666716337204","1.795067310333252","0.13333334028720856","1.8003733158111572","0.30000001192092896","0.30000001192092896","1.5997416973114014","1.5997416973114014","0.20000000298023224","","","1.9521520137786863","","","",""
"LargerTopoGNN_ENZYMES","w7ggu3nu","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:36:20.000Z","373","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","2","32","true","32","false","0","","true","true","32","8","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","387","6.8359375e-7","0.23333333432674408","1.7771598100662231","0.25","1.7757622003555298","0.3499999940395355","0.3499999940395355","1.596767783164978","1.596767783164978","0.2666666805744171","","","1.705161213874817","","","",""
"LargerTopoGNN_ENZYMES","qh0hq6g4","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:37:43.000Z","395","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","2","32","true","32","false","0","","true","true","32","9","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","354","6.8359375e-7","0.18333333730697632","2.118230104446411","0.21666666865348816","2.076634645462036","0.4000000059604645","0.4000000059604645","1.5602385997772217","1.5602385997772217","0.30000001192092896","","","1.9571120738983152","","","",""
"LargerTopoGNN_ENZYMES","uplzqcps","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:12:01.000Z","1034","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","4","32","true","32","false","0","","true","true","32","8","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","370","6.8359375e-7","0.20000000298023224","1.815858006477356","0.21666666865348816","1.8140227794647217","0.20000000298023224","0.20000000298023224","1.6864395141601562","1.6864395141601562","0.3499999940395355","","","1.6562215089797974","","","",""
